V,I,THESEUS,"When simpleness and duty tender it."
V,I,THESEUS,"Go, bring them in: and take your places, ladies."
V,I,HIPPOLYTA,"I love not to see wretchedness o'er charged"
V,I,HIPPOLYTA,"And duty in his service perishing."
V,I,THESEUS,"Why, gentle sweet, you shall see no such thing."
V,I,HIPPOLYTA,"He says they can do nothing in this kind."
V,I,THESEUS,"The kinder we, to give them thanks for nothing."
V,I,THESEUS,"Our sport shall be to take what they mistake:"
V,I,THESEUS,"And what poor duty cannot do, noble respect"
V,I,THESEUS,"Takes it in might, not merit."
V,I,THESEUS,"Where I have come, great clerks have purposed"
V,I,THESEUS,"To greet me with premeditated welcomes;"
V,I,THESEUS,"Where I have seen them shiver and look pale,"
V,I,THESEUS,"Make periods in the midst of sentences,"
V,I,THESEUS,"Throttle their practised accent in their fears"
V,I,THESEUS,"And in conclusion dumbly have broke off,"
V,I,THESEUS,"Not paying me a welcome. Trust me, sweet,"
V,I,THESEUS,"Out of this silence yet I pick'd a welcome;"
V,I,THESEUS,"And in the modesty of fearful duty"
V,I,THESEUS,"I read as much as from the rattling tongue"
V,I,THESEUS,"Of saucy and audacious eloquence."
V,I,THESEUS,"Love, therefore, and tongue-tied simplicity"
V,I,THESEUS,"In least speak most, to my capacity."
V,I,PHILOSTRATE,"So please your grace, the Prologue is address'd."
V,I,THESEUS,"Let him approach."
V,I,Prologue,"If we offend, it is with our good will."
V,I,Prologue,"That you should think, we come not to offend,"
V,I,Prologue,"But with good will. To show our simple skill,"
V,I,Prologue,"That is the true beginning of our end."
V,I,Prologue,"Consider then we come but in despite."
V,I,Prologue,"We do not come as minding to contest you,"
V,I,Prologue,"Our true intent is. All for your delight"
V,I,Prologue,"We are not here. That you should here repent you,"
V,I,Prologue,"The actors are at hand and by their show"
V,I,Prologue,"You shall know all that you are like to know."
V,I,THESEUS,"This fellow doth not stand upon points."
V,I,LYSANDER,"He hath rid his prologue like a rough colt; he knows"
V,I,LYSANDER,"not the stop. A good moral, my lord: it is not"
V,I,LYSANDER,"enough to speak, but to speak true."
V,I,HIPPOLYTA,"Indeed he hath played on his prologue like a child"
V,I,HIPPOLYTA,"on a recorder; a sound, but not in government."
V,I,THESEUS,"His speech, was like a tangled chain; nothing"
V,I,THESEUS,"impaired, but all disordered. Who is next?"
V,I,Prologue,"Gentles, perchance you wonder at this show;"
V,I,Prologue,"But wonder on, till truth make all things plain."
V,I,Prologue,"This man is Pyramus, if you would know;"
V,I,Prologue,"This beauteous lady Thisby is certain."
V,I,Prologue,"This man, with lime and rough-cast, doth present"
V,I,Prologue,"Wall, that vile Wall which did these lovers sunder;"
V,I,Prologue,"And through Wall's chink, poor souls, they are content"
V,I,Prologue,"To whisper. At the which let no man wonder."
V,I,Prologue,"This man, with lanthorn, dog, and bush of thorn,"
V,I,Prologue,"Presenteth Moonshine; for, if you will know,"
V,I,Prologue,"By moonshine did these lovers think no scorn"
V,I,Prologue,"To meet at Ninus' tomb, there, there to woo."
V,I,Prologue,"This grisly beast, which Lion hight by name,"
V,I,Prologue,"The trusty Thisby, coming first by night,"
V,I,Prologue,"Did scare away, or rather did affright;"
V,I,Prologue,"And, as she fled, her mantle she did fall,"
V,I,Prologue,"Which Lion vile with bloody mouth did stain."
V,I,Prologue,"Anon comes Pyramus, sweet youth and tall,"
V,I,Prologue,"And finds his trusty Thisby's mantle slain:"
V,I,Prologue,"Whereat, with blade, with bloody blameful blade,"
V,I,Prologue,"He bravely broach'd is boiling bloody breast;"
V,I,Prologue,"And Thisby, tarrying in mulberry shade,"
V,I,Prologue,"His dagger drew, and died. For all the rest,"
V,I,Prologue,"Let Lion, Moonshine, Wall, and lovers twain"
V,I,Prologue,"At large discourse, while here they do remain."
V,I,THESEUS,"I wonder if the lion be to speak."
V,I,DEMETRIUS,"No wonder, my lord: one lion may, when many asses do."
V,I,Wall,"In this same interlude it doth befall"
V,I,Wall,"That I, one Snout by name, present a wall;"
V,I,Wall,"And such a wall, as I would have you think,"
V,I,Wall,"That had in it a crannied hole or chink,"
V,I,Wall,"Through which the lovers, Pyramus and Thisby,"
V,I,Wall,"Did whisper often very secretly."
V,I,Wall,"This loam, this rough-cast and this stone doth show"
V,I,Wall,"That I am that same wall; the truth is so:"
V,I,Wall,"And this the cranny is, right and sinister,"
V,I,Wall,"Through which the fearful lovers are to whisper."
V,I,THESEUS,"Would you desire lime and hair to speak better?"
V,I,DEMETRIUS,"It is the wittiest partition that ever I heard"
V,I,DEMETRIUS,"discourse, my lord."
V,I,THESEUS,"Pyramus draws near the wall: silence!"
V,I,Pyramus,"O grim-look'd night! O night with hue so black!"
V,I,Pyramus,"O night, which ever art when day is not!"
V,I,Pyramus,"O night, O night! alack, alack, alack,"
V,I,Pyramus,"I fear my Thisby's promise is forgot!"
V,I,Pyramus,"And thou, O wall, O sweet, O lovely wall,"
V,I,Pyramus,"That stand'st between her father's ground and mine!"
V,I,Pyramus,"Thou wall, O wall, O sweet and lovely wall,"
V,I,Pyramus,"Show me thy chink, to blink through with mine eyne!"
V,I,Pyramus,"Thanks, courteous wall: Jove shield thee well for this!"
V,I,Pyramus,"But what see I? No Thisby do I see."
V,I,Pyramus,"O wicked wall, through whom I see no bliss!"
V,I,Pyramus,"Cursed be thy stones for thus deceiving me!"
V,I,THESEUS,"The wall, methinks, being sensible, should curse again."
V,I,Pyramus,"No, in truth, sir, he should not. 'Deceiving me'"
V,I,Pyramus,"is Thisby's cue: she is to enter now, and I am to"
V,I,Pyramus,"spy her through the wall. You shall see, it will"
V,I,Pyramus,"fall pat as I told you. Yonder she comes."
V,I,Thisbe,"O wall, full often hast thou heard my moans,"
V,I,Thisbe,"For parting my fair Pyramus and me!"
V,I,Thisbe,"My cherry lips have often kiss'd thy stones,"
V,I,Thisbe,"Thy stones with lime and hair knit up in thee."
V,I,Pyramus,"I see a voice: now will I to the chink,"
V,I,Pyramus,"To spy an I can hear my Thisby's face. Thisby!"
V,I,Thisbe,"My love thou art, my love I think."
V,I,Pyramus,"Think what thou wilt, I am thy lover's grace;"
V,I,Pyramus,"And, like Limander, am I trusty still."
V,I,Thisbe,"And I like Helen, till the Fates me kill."
V,I,Pyramus,"Not Shafalus to Procrus was so true."
V,I,Thisbe,"As Shafalus to Procrus, I to you."
V,I,Pyramus,"O kiss me through the hole of this vile wall!"
V,I,Thisbe,"I kiss the wall's hole, not your lips at all."
V,I,Pyramus,"Wilt thou at Ninny's tomb meet me straightway?"
V,I,Thisbe,"'Tide life, 'tide death, I come without delay."
V,I,Wall,"Thus have I, Wall, my part discharged so;"
V,I,Wall,"And, being done, thus Wall away doth go."
V,I,THESEUS,"Now is the mural down between the two neighbours."
V,I,DEMETRIUS,"No remedy, my lord, when walls are so wilful to hear"
V,I,DEMETRIUS,"without warning."
V,I,HIPPOLYTA,"This is the silliest stuff that ever I heard."
V,I,THESEUS,"The best in this kind are but shadows; and the worst"
V,I,THESEUS,"are no worse, if imagination amend them."
V,I,HIPPOLYTA,"It must be your imagination then, and not theirs."
V,I,THESEUS,"If we imagine no worse of them than they of"
V,I,THESEUS,"themselves, they may pass for excellent men. Here"
V,I,THESEUS,"come two noble beasts in, a man and a lion."
V,I,Lion,"You, ladies, you, whose gentle hearts do fear"
V,I,Lion,"The smallest monstrous mouse that creeps on floor,"
V,I,Lion,"May now perchance both quake and tremble here,"
V,I,Lion,"When lion rough in wildest rage doth roar."
V,I,Lion,"Then know that I, one Snug the joiner, am"
V,I,Lion,"A lion-fell, nor else no lion's dam;"
V,I,Lion,"For, if I should as lion come in strife"
V,I,Lion,"Into this place, 'twere pity on my life."
V,I,THESEUS,"A very gentle beast, of a good conscience."
V,I,DEMETRIUS,"The very best at a beast, my lord, that e'er I saw."
V,I,LYSANDER,"This lion is a very fox for his valour."
V,I,THESEUS,"True; and a goose for his discretion."
V,I,DEMETRIUS,"Not so, my lord; for his valour cannot carry his"
V,I,DEMETRIUS,"discretion; and the fox carries the goose."
V,I,THESEUS,"His discretion, I am sure, cannot carry his valour;"
V,I,THESEUS,"for the goose carries not the fox. It is well:"
V,I,THESEUS,"leave it to his discretion, and let us listen to the moon."
V,I,Moonshine,"This lanthorn doth the horned moon present;--"
V,I,DEMETRIUS,"He should have worn the horns on his head."
V,I,THESEUS,"He is no crescent, and his horns are"
V,I,THESEUS,"invisible within the circumference."
V,I,Moonshine,"This lanthorn doth the horned moon present;"
V,I,Moonshine,"Myself the man i' the moon do seem to be."
V,I,THESEUS,"This is the greatest error of all the rest: the man"
V,I,THESEUS,"should be put into the lanthorn. How is it else the"
V,I,THESEUS,"man i' the moon?"
V,I,DEMETRIUS,"He dares not come there for the candle; for, you"
V,I,DEMETRIUS,"see, it is already in snuff."
V,I,HIPPOLYTA,"I am aweary of this moon: would he would change!"
V,I,THESEUS,"It appears, by his small light of discretion, that"
V,I,THESEUS,"he is in the wane; but yet, in courtesy, in all"
V,I,THESEUS,"reason, we must stay the time."
V,I,LYSANDER,"Proceed, Moon."
V,I,Moonshine,"All that I have to say, is, to tell you that the"
V,I,Moonshine,"lanthorn is the moon; I, the man in the moon; this"
V,I,Moonshine,"thorn-bush, my thorn-bush; and this dog, my dog."
V,I,DEMETRIUS,"Why, all these should be in the lanthorn; for all"
V,I,DEMETRIUS,"these are in the moon. But, silence! here comes Thisbe."
V,I,Thisbe,"This is old Ninny's tomb. Where is my love?"
V,I,DEMETRIUS,"Well roared, Lion."
V,I,THESEUS,"Well run, Thisbe."
V,I,HIPPOLYTA,"Well shone, Moon. Truly, the moon shines with a"
V,I,HIPPOLYTA,"good grace."
V,I,THESEUS,"Well moused, Lion."
V,I,LYSANDER,"And so the lion vanished."
V,I,DEMETRIUS,"And then came Pyramus."
V,I,Pyramus,"Sweet Moon, I thank thee for thy sunny beams;"
V,I,Pyramus,"I thank thee, Moon, for shining now so bright;"
V,I,Pyramus,"For, by thy gracious, golden, glittering gleams,"
V,I,Pyramus,"I trust to take of truest Thisby sight."
V,I,Pyramus,"But stay, O spite!"
V,I,Pyramus,"But mark, poor knight,"
V,I,Pyramus,"What dreadful dole is here!"
V,I,Pyramus,"Eyes, do you see?"
V,I,Pyramus,"How can it be?"
V,I,Pyramus,"O dainty duck! O dear!"
V,I,Pyramus,"Thy mantle good,"
V,I,Pyramus,"What, stain'd with blood!"
V,I,Pyramus,"Approach, ye Furies fell!"
V,I,Pyramus,"O Fates, come, come,"
V,I,Pyramus,"Cut thread and thrum;"
V,I,Pyramus,"Quail, crush, conclude, and quell!"
V,I,THESEUS,"This passion, and the death of a dear friend, would"
V,I,THESEUS,"go near to make a man look sad."
V,I,HIPPOLYTA,"Beshrew my heart, but I pity the man."
V,I,Pyramus,"O wherefore, Nature, didst thou lions frame?"
V,I,Pyramus,"Since lion vile hath here deflower'd my dear:"
V,I,Pyramus,"Which is--no, no--which was the fairest dame"
V,I,Pyramus,"That lived, that loved, that liked, that look'd"
V,I,Pyramus,"with cheer."
V,I,Pyramus,"Come, tears, confound;"
V,I,Pyramus,"Out, sword, and wound"
V,I,Pyramus,"The pap of Pyramus;"
V,I,Pyramus,"Ay, that left pap,"
V,I,Pyramus,"Where heart doth hop:"
V,I,Pyramus,"Thus die I, thus, thus, thus."
V,I,Pyramus,"Now am I dead,"
V,I,Pyramus,"Now am I fled;"
V,I,Pyramus,"My soul is in the sky:"
V,I,Pyramus,"Tongue, lose thy light;"
V,I,Pyramus,"Moon take thy flight:"
V,I,Pyramus,"Now die, die, die, die, die."
V,I,DEMETRIUS,"No die, but an ace, for him; for he is but one."
V,I,LYSANDER,"Less than an ace, man; for he is dead; he is nothing."
V,I,THESEUS,"With the help of a surgeon he might yet recover, and"
V,I,THESEUS,"prove an ass."
V,I,HIPPOLYTA,"How chance Moonshine is gone before Thisbe comes"
V,I,HIPPOLYTA,"back and finds her lover?"
V,I,THESEUS,"She will find him by starlight. Here she comes; and"
V,I,THESEUS,"her passion ends the play."
V,I,HIPPOLYTA,"Methinks she should not use a long one for such a"
V,I,HIPPOLYTA,"Pyramus: I hope she will be brief."
V,I,DEMETRIUS,"A mote will turn the balance, which Pyramus, which"
V,I,DEMETRIUS,"Thisbe, is the better; he for a man, God warrant us;"
V,I,DEMETRIUS,"she for a woman, God bless us."
V,I,LYSANDER,"She hath spied him already with those sweet eyes."
V,I,DEMETRIUS,"And thus she means, videlicet:--"
V,I,Thisbe,"Asleep, my love?"
V,I,Thisbe,"What, dead, my dove?"
V,I,Thisbe,"O Pyramus, arise!"
V,I,Thisbe,"Speak, speak. Quite dumb?"
V,I,Thisbe,"Dead, dead? A tomb"
V,I,Thisbe,"Must cover thy sweet eyes."
V,I,Thisbe,"These My lips,"
V,I,Thisbe,"This cherry nose,"
V,I,Thisbe,"These yellow cowslip cheeks,"
V,I,Thisbe,"Are gone, are gone:"
V,I,Thisbe,"Lovers, make moan:"
V,I,Thisbe,"His eyes were green as leeks."
V,I,Thisbe,"O Sisters Three,"
V,I,Thisbe,"Come, come to me,"
V,I,Thisbe,"With hands as pale as milk;"
V,I,Thisbe,"Lay them in gore,"
V,I,Thisbe,"Since you have shore"
V,I,Thisbe,"With shears his thread of silk."
V,I,Thisbe,"Tongue, not a word:"
V,I,Thisbe,"Come, trusty sword;"
V,I,Thisbe,"Come, blade, my breast imbrue:"
V,I,Thisbe,"And, farewell, friends;"
V,I,Thisbe,"Thus Thisby ends:"
V,I,Thisbe,"Adieu, adieu, adieu."
V,I,THESEUS,"Moonshine and Lion are left to bury the dead."
V,I,DEMETRIUS,"Ay, and Wall too."
V,I,BOTTOM,"parted their fathers. Will it please you to see the"
V,I,BOTTOM,"epilogue, or to hear a Bergomask dance between two"
V,I,BOTTOM,"of our company?"
V,I,THESEUS,"No epilogue, I pray you; for your play needs no"
V,I,THESEUS,"excuse. Never excuse; for when the players are all"
V,I,THESEUS,"dead, there needs none to be blamed. Marry, if he"
V,I,THESEUS,"that writ it had played Pyramus and hanged himself"
V,I,THESEUS,"in Thisbe's garter, it would have been a fine"
V,I,THESEUS,"tragedy: and so it is, truly; and very notably"
V,I,THESEUS,"discharged. But come, your Bergomask: let your"
V,I,THESEUS,"epilogue alone."
V,I,THESEUS,"The iron tongue of midnight hath told twelve:"
V,I,THESEUS,"Lovers, to bed; 'tis almost fairy time."
V,I,THESEUS,"I fear we shall out-sleep the coming morn"
V,I,THESEUS,"As much as we this night have overwatch'd."
V,I,THESEUS,"This palpable-gross play hath well beguiled"
V,I,THESEUS,"The heavy gait of night. Sweet friends, to bed."
V,I,THESEUS,"A fortnight hold we this solemnity,"
V,I,THESEUS,"In nightly revels and new jollity."
V,I,PUCK,"Now the hungry lion roars,"
V,I,PUCK,"And the wolf behowls the moon;"
V,I,PUCK,"Whilst the heavy ploughman snores,"
V,I,PUCK,"All with weary task fordone."
V,I,PUCK,"Now the wasted brands do glow,"
V,I,PUCK,"Whilst the screech-owl, screeching loud,"
V,I,PUCK,"Puts the wretch that lies in woe"
V,I,PUCK,"In remembrance of a shroud."
V,I,PUCK,"Now it is the time of night"
V,I,PUCK,"That the graves all gaping wide,"
V,I,PUCK,"Every one lets forth his sprite,"
V,I,PUCK,"In the church-way paths to glide:"
V,I,PUCK,"And we fairies, that do run"
V,I,PUCK,"By the triple Hecate's team,"
V,I,PUCK,"From the presence of the sun,"
V,I,PUCK,"Following darkness like a dream,"
V,I,PUCK,"Now are frolic: not a mouse"
V,I,PUCK,"Shall disturb this hallow'd house:"
V,I,PUCK,"I am sent with broom before,"
V,I,PUCK,"To sweep the dust behind the door."
V,I,OBERON,"Through the house give gathering light,"
V,I,OBERON,"By the dead and drowsy fire:"
V,I,OBERON,"Every elf and fairy sprite"
V,I,OBERON,"Hop as light as bird from brier;"
V,I,OBERON,"And this ditty, after me,"
V,I,OBERON,"Sing, and dance it trippingly."
V,I,TITANIA,"First, rehearse your song by rote"
V,I,TITANIA,"To each word a warbling note:"
V,I,TITANIA,"Hand in hand, with fairy grace,"
V,I,TITANIA,"Will we sing, and bless this place."
V,I,OBERON,"Now, until the break of day,"
V,I,OBERON,"Through this house each fairy stray."
V,I,OBERON,"To the best bride-bed will we,"
V,I,OBERON,"Which by us shall blessed be;"
V,I,OBERON,"And the issue there create"
V,I,OBERON,"Ever shall be fortunate."
V,I,OBERON,"So shall all the couples three"
V,I,OBERON,"Ever true in loving be;"
V,I,OBERON,"And the blots of Nature's hand"
V,I,OBERON,"Shall not in their issue stand;"
V,I,OBERON,"Never mole, hare lip, nor scar,"
V,I,OBERON,"Nor mark prodigious, such as are"
V,I,OBERON,"Despised in nativity,"
V,I,OBERON,"Shall upon their children be."
V,I,OBERON,"With this field-dew consecrate,"
V,I,OBERON,"Every fairy take his gait;"
V,I,OBERON,"And each several chamber bless,"
V,I,OBERON,"Through this palace, with sweet peace;"
V,I,OBERON,"And the owner of it blest"
V,I,OBERON,"Ever shall in safety rest."
V,I,OBERON,"Trip away; make no stay;"
V,I,OBERON,"Meet me all by break of day."
V,I,PUCK,"If we shadows have offended,"
V,I,PUCK,"Think but this, and all is mended,"
V,I,PUCK,"That you have but slumber'd here"
V,I,PUCK,"While these visions did appear."
V,I,PUCK,"And this weak and idle theme,"
V,I,PUCK,"No more yielding but a dream,"
V,I,PUCK,"Gentles, do not reprehend:"
V,I,PUCK,"if you pardon, we will mend:"
V,I,PUCK,"And, as I am an honest Puck,"
V,I,PUCK,"If we have unearned luck"
V,I,PUCK,"Now to 'scape the serpent's tongue,"
V,I,PUCK,"We will make amends ere long;"
V,I,PUCK,"Else the Puck a liar call;"
V,I,PUCK,"So, good night unto you all."
V,I,PUCK,"Give me your hands, if we be friends,"
V,I,PUCK,"And Robin shall restore amends."
